UniqueCount	AmbigCount
8	76
0	2618
0	0
0	0
0	1232
0	382
28	1253
5	67
41	857
0	81
0	1185
0	1260
6	99
2	109
0	1247
4	906
1374	913
2	57
1	0
84	3041
0	256
11	2794
36	2703
4	215
31	1648
28	1590
5	74
4	846
0	275
0	176
18	937
0	1
0	852
0	54
0	1
0	1
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	1
1	476
0	283
0	56
0	0
0	476
23	24
970	331
29	196
1	234
1	102
0	975
2	695
1	46
0	86
0	975
3	52
2	52
0	52
0	15
0	7
0	7
0	3
0	1
0	1
0	25
0	33
0	760
0	60
0	158
0	679
0	155
2	363
2	329
0	3571
118	3648
13	3139
3	2499
433	484
0	279
0	0
1	460
0	2695
0	2668
0	124
0	3020
0	3001
0	233
0	250
0	482
0	581
1	923
0	712
0	618
0	213
12	752
0	528
1	104
0	0
4	312
36	312
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
50	7499
4	8109
0	1734
1	156
0	1201
0	20
0	2
0	258
0	107
0	39
0	51
0	65
30	92
0	322
4	152
0	173
0	111
2	49
0	136
1	158
0	19
45	1230
142	2317
1	2071
1	425
0	296
0	219
3	293
0	704
6	802
0	663
0	517
18	626
21	305
5	48
1	0
0	174
0	22
0	173
3	219
0	1143
0	27
0	94
46	1312
0	1
0	1
0	1
0	1
0	1
0	1
0	1
1755	9
727	51
8	51
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1438
1	1211
1	1412
16	886
0	841
0	194
0	30
0	98
0	1309
0	786
1	20
0	0
0	1019
0	990
0	233
0	1040
0	1017
0	1044
0	3
0	178
0	269
0	1
0	131
0	101
0	135
0	53
0	161
0	54
0	506
0	988
0	1039
0	138
0	883
0	892
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	4
0	2
0	2
7	8
0	5
5	4
0	4
0	0
0	0
0	4
1	4
1	181
170	2415
1	920
7	2108
0	104
1	479
0	338
2	63
0	46
1	3
3	153
48	130
0	130
0	24
0	7
560	281
0	243
28	118
0	795
2	77
0	705
0	69
0	197
0	592
2	593
0	537
3	700
0	635
34	577
10	24
4	21
1	31
0	41
2	2
399	705
0	702
0	652
0	586
0	0
0	0
0	0
0	0
5	19
0	21
0	19
5	21
397	3277
3	2944
0	309
0	2622
0	267
0	1620
2	22
1	171
1	276
0	124
1283	229
0	39
0	80
0	526
0	233
0	1
0	234
0	479
0	348
0	424
137	0
11359	51
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
72	974
1	79
0	412
0	119
0	86
0	65
0	105
0	65
1	4
0	1
0	933
0	0
0	0
0	0
0	0
0	0
0	0
4888	26
6	1
1	0
4	15
5	15
0	12
27	1069
42	907
13	185
0	160
0	67
0	20
1	140
12	68
0	33
5	971
279	4475
21	4475
5	506
0	1828
7	171
21	428
2	88
0	293
0	302
0	289
0	126
0	19
0	194
0	288
0	127
0	26
1	7
0	71
2754	13
887	743
2	725
0	88
0	59
124	481
0	481
8	18
0	10
815	17733
56	8720
21	2357
0	16583
0	15003
0	12855
0	2192
1	12959
2	2700
10	1566
0	759
0	11
0	3748
15	3362
0	1457
0	1471
1	1924
8	793
0	831
0	3
0	0
0	535
4	137
0	3942
1	4275
0	44
16	8984
15	2379
0	1480
3	1996
0	3531
8	8196
9	3151
0	2379
0	1751
39	7142
0	1252
0	5479
4	846
48	6387
17	1130
2	448
4	256
4	973
28	319
0	5979
0	8014
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	3523
172	3635
9	793
0	120
0	0
0	0
3	132
47	68
0	131
46	715
0	164
4	270
2	114
2	48
0	7
1	142
0	373
0	188
15	182
35	6
0	6
0	5
14	198
7	199
1	23
0	23
0	5
2	11
0	11
0	36
0	22
0	14
0	8
0	0
3	14
1	15
0	0
0	0
9	792
163	666
19	461
0	801
0	777
17	793
0	812
0	800
5	500
0	52
0	22
0	47
0	54
0	2
0	19
0	2
0	4
0	16
0	16
0	0
0	2
0	5
0	16
2	9
0	1
0	2
0	2
0	0
30	9432
116	8777
0	847
0	371
3	5809
5	8171
1	679
0	2325
0	4439
1	8036
0	8397
21	216
0	12
0	16
0	9
0	4
0	12
0	15
0	56
0	17
0	8
0	176
0	0
0	172
0	6
0	158
7	125
5	561
1	186
0	180
1	182
3	4
2	71
0	24
0	32
0	553
0	123
0	1
0	12
0	5
0	5
0	1
0	9
0	12
0	0
0	0
0	0
0	0
548	165
0	164
220	394
28	400
1	390
0	44
0	3
45	8
0	0
108	3061
0	3005
0	2043
0	167
0	198
6	333
1	223
1	148
0	10
251	492
0	502
0	427
3	173
0	70
7	51
3	20
0	0
0	0
0	0
0	0
0	0
0	0
3	32
0	10
0	7
0	0
0	2
0	32
941	240
18	10
2	12
0	0
155	223
0	1161
0	976
0	1277
0	1204
4	837
0	1053
6	737
1	503
7	153
0	395
3	262
0	411
0	26
0	358
0	127
0	202
4	109
0	146
0	171
0	273
2	1167
0	1108
3998	327
22	313
15	7034
0	958
15	1619
0	2021
0	591
11	897
5	1092
2	2288
0	1765
0	3602
0	27
0	23
8	451
0	935
0	102
27	777
2	544
3	7098
0	5420
167	3574
69	4829
0	3079
48	2054
3	3654
0	1483
0	2245
4	1898
2	438
2	1417
0	439
0	949
2	734
12	583
1	4917
0	5489
216	1480
1	1474
3	1282
24	342
9	1212
805	749
0	535
0	106
0	564
0	142
0	169
0	7
0	0
11	1
33	22
5	86
13	545
1	6
1	529
0	528
19	16
2	519
0	1
0	2
0	11
0	0
0	8
6	11
0	2
0	8
0	0
0	0
0	1
0	1
0	3
0	0
0	0
0	2
0	2
0	12
2	1
0	0
0	0
0	279
0	443
5	158
5	294
6	485
0	398
0	2
0	5
1	3
0	2
0	1
733	2462
38	211
14	1485
0	40
0	2099
7	1179
0	322
2	130
0	456
25	2918
3	1300
0	2576
0	2197
0	54
1	198
0	1
1	1031
0	1
0	605
0	130
190	1152
0	327
0	1133
1	203
2	69
1	285
0	4
0	0
0	0
0	0
0	44
0	72
19	1311
13	64
24	59
3	30
8	44
19	903
3	1101
0	44
9	573
3	157
1	19
6	192
1454	967
5	964
1371	5
35	256
0	284
0	43
0	40
2	52
1	26
0	5
0	4
0	0
1	1
0	1
24	186
6	4492
403	4487
13	184
8	741
0	132
2	228
2	728
147	799
0	258
0	281
14	3480
7	3023
0	768
13	3237
19	3249
0	325
0	2715
2	262
0	222
2	2811
0	1140
0	420
1	3343
3	572
2	437
0	932
0	3231
11	1050
0	910
1	158
9	346
34	2922
6301	2021
11	830
1	1614
5	68
8	197
0	75
0	5
42	963
0	1499
769	1608
0	445
4	238
0	3
0	0
26	196
1	188
0	10
0	11
0	23
0	0
7	1028
19	1488
4	131
2	63
117	493
1	327
1	374
5	509
0	216
0	229
1	110
0	1
3	62
24	58
7	0
0	1
1	0
9	1713
11	1310
21	1524
4	613
3	473
29	386
0	280
39	1981
3053	6422
1	5643
1	1427
0	7
0	0
0	0
0	0
0	394
194	2144
0	256
0	159
0	157
0	241
0	893
6	1897
10	1821
0	2291
0	116
0	143
0	339
0	285
3	165
0	54
1	548
0	3
0	3
0	2
0	2
0	3
0	2
148	125
3	109
3	9
1	7
0	65
0	0
242	1118
0	1111
0	730
1	690
0	531
0	717
7	328
10	474
1	885
150	1076
9	21
7	94
0	22
2	147
1	305
0	432
0	211
0	156
0	0
0	25
0	376
0	276
0	377
0	408
3	350
0	0
0	0
21	409
136	4
0	267
0	149
1	22
0	36
3	266
0	420
0	49
2	8
0	8
1	41
0	1471
0	864
10	2380
0	1753
2	48
1	1200
67	1733
0	2571
1	2543
0	1636
169	482
0	1548
28	1526
2	1230
74	1149
1	1435
0	79
0	176
0	356
1	213
0	95
2	257
0	295
0	58
0	22
0	259
1	483
2470	755
2	386
1	3
0	3
0	1
0	2
0	1
22	2931
9	2725
65	2462
0	61
12	99
0	40
0	211
1350	874
1	570
0	575
0	63
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	3
11	309
1	274
2	304
0	58
0	15
0	20
3	47
0	36
0	34
0	33
0	19
0	6
0	5
0	4
0	5
0	5
0	2
0	1
0	1
3	58
1	1066
0	21
0	20
2	36
4	1067
7	708
1	83
0	56
0	70
0	70
0	66
1	0
0	42
0	31
0	62
0	16
0	1015
0	2
0	9824
248	12567
7	9313
8	2412
0	1418
6	1268
28	11639
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1818	805
0	613
3	61
18	123
8	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	5
0	5
0	1
0	1356
2434	9566
1	2991
5	2816
140	6156
84	2002
0	0
0	0
0	0
2864	1237
0	792
0	189
0	2
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	2
4	1
0	0
0	0
0	0
0	1
0	421
0	749
0	517
0	334
1	401
2	359
0	393
0	251
0	138
0	325
0	317
0	157
0	124
0	73
0	196
0	56
0	200
0	304
0	257
0	225
0	177
0	220
0	187
0	129
0	233
0	137
0	261
0	192
0	306
0	174
0	170
0	371
0	370
0	223
0	241
0	195
0	127
0	143
0	286
0	145
0	150
0	96
1	121
0	117
0	140
0	34
0	605
0	391
0	742
0	383
0	630
0	370
29	883
5	848
0	28
2	191
1	289
0	648
2	1125
1	707
0	56
0	242
0	1205
1902	26293
10	26287
30	1112
16	1183
0	932
0	969
0	1058
2	1044
0	389
1	378
0	536
0	9
0	442
0	143
3	106
47	22
0	21
8	26
4	12
0	374
0	8
1	52
0	57
0	5
0	32
0	49
2	18
0	50
0	52
4	4
0	42
5	17
0	1096
0	16
14	2100
0	2021
1	1587
0	1152
0	0
0	23
37	46
0	35
0	24
0	26
1	4
0	10
8	1
9	1
0	0
10	1161
8	3832
101	5111
15	1100
6	4521
0	3561
0	1163
6	88
6	108
5	94
3	100
0	0
10	675
461	676
6	20
1	4
0	20
0	0
0	11
0	0
0	1195
1	1156
0	1245
0	36
0	3
1	172
3	0
7	1199
6	1130
16	1061
1	1156
268	139
5	30
2	100
2	112
0	77
0	5
0	6
4	178
0	1155
1	15
0	0
2	37
0	21
0	44
0	38
0	35
0	8
0	52
1	274
0	239
11	1143
2250	3012
7	3003
1	607
1	112
4	1506
0	830
0	129
0	157
0	66
0	23
0	67
0	116
0	57
0	102
0	62
0	86
0	694
4	323
0	111
0	81
0	212
2	0
2	1456
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	172
2	184
0	95
0	72
0	63
0	49
0	2
0	175
227	111
0	111
422	2567
0	189
7	696
0	2551
0	129
0	16
0	70
40	335
0	197
0	29375
3255	29501
8	3418
9	5
0	5
0	2
0	2
0	2
0	2
1135	11558
5	8751
1	2423
0	8714
19	930
52	6027
1	2409
0	5709
1007	5360
1	35
31	42
31	2363
128	2360
0	27
84	3530
0	939
2	3227
3	556
10	2175
3	0
7	630
3	2096
0	95
0	38
0	66
1	20
3	10
0	12
0	22
0	8
5	3
0	6
0	7
0	2
0	3
2	2
8	3
0	3
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	75
0	44
0	43
0	18
0	49
0	203
0	188
0	222
0	193
0	621
0	726
2	818
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	1470
0	1735
1	3
0	0
1	0
0	0
0	0
1	3
0	0
0	0
0	1
0	0
0	3
0	44
0	140
0	146
0	177
0	306
2	309
0	181
0	152
0	496
0	413
0	469
11	391
1	340
0	1146
0	1106
18	110
0	656
0	1652
3	1243
0	1223
0	1737
1	1426
10	5887
0	1780
9	682
4	5382
0	809
14	6517
0	463
4	1396
6	5355
1	0
346	1076
3	145
1	1058
2	521
3	147
2	197
0	437
3	472
2	443
0	451
0	41
3	36
0	4
0	283
0	69
0	129
2	333
3	96
0	299
0	43
2	37
0	320
1	25
124	199
12	136
3	123
1	3
0	3
0	14
0	0
0	2
0	0
0	11
0	2
0	4
3	9
0	2
0	3
0	3
1	0
0	8
0	4
1	9
0	4
1	14
0	22
0	22
0	4
0	16
0	10
0	17
0	6
0	16
1	20
0	0
0	0
0	0
0	27
66	1511
2	573
1	696
6	19
3	101
0	217
0	51
0	1299
0	481
0	100
11	1127
0	140
0	1299
1	231
1578	626
0	24
11	247
17	467
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	48
4	303
0	314
0	36
0	0
0	360
2	50
4	95
0	49
0	60
0	107
0	164
0	123
0	109
1	81
0	273
1	279
0	304
0	276
0	279
0	322
6	299
0	0
0	1558
0	218
0	0
0	14
0	148
0	118
5	3596
1020	3693
0	229
0	3186
8	176
0	697
0	100
9	2
5	0
10	17
0	17
0	0
0	4
0	0
0	0
0	0
202	684
1	547
0	62
0	4
16	532
5	3037
2	3193
4	3018
0	2937
0	2701
0	2600
1	783
0	2466
0	315
2	2488
0	2186
0	2475
0	0
0	56
0	0
0	0
25	23
0	13
0	13
0	0
1	15
0	3318
0	127
27	657
2	512
0	837
1	612
0	467
5	318
52	1389
0	2949
4	2682
52	3685
1	0
202	515
8	508
8	57
0	45
0	29
1	184
0	107
0	275
0	8
1	3091
0	67
7	5000
1	1558
32	5105
12	200
0	86
40	344
0	78
0	0
0	344
0	4
0	4
0	4
0	4
0	4
1	0
0	0
0	0
0	0
0	0
0	50
0	1
0	0
0	5
0	1
1	51
0	1
0	1
0	1
0	0
0	0
0	0
4	1281
7	685
14	1009
0	13
1	301
0	1221
4	5
1	10
2	1225
13	1225
0	362
1	97
0	249
3	59
0	260
0	43
0	351
0	659
0	315
3	38
4	716
0	1232
0	1233
1	1236
1	223
0	533
0	33
4	1577
0	40
2	397
11	428
0	2565
4	2306
1	2440
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	7597
34	7852
5	906
6	525
89	8013
34	1825
32	4237
10	645
4	3916
8	1149
0	705
10	0
14	1188
0	213
1	1143
0	64
0	639
1	372
3	1189
0	822
0	718
0	742
6	186
2	4277
363	1
0	0
0	0
0	0
0	0
1	0
0	0
132	0
160	170
6	131
8	90
0	30
1	576
104	578
0	0
0	0
0	0
0	0
0	0
0	0
0	71
0	18
0	29
6	32
0	51
0	61
0	64
5	35
0	106
0	89
0	58
0	26
2	50
19	122
7	162
84	1235
0	48
4	1235
17	50
0	2
0	2
1	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	59
5	199
4	172
0	43
456	555
0	122
1	286
0	308
0	530
20	181
0	0
0	0
0	0
0	0
0	0
1	211
0	175
0	536
0	825
3	482
3	526
4	220
1	588
0	141
0	50
0	61
0	118
1	39
1	751
1	0
1	779
0	1014
3	2802
23	2540
276	4136
2	2210
4	333
30	790
0	1
0	0
0	0
0	1
13	1572
6	207
24	24
0	2
6	124
0	33
8	172
7	1655
0	1
0	1
0	1
0	1
0	0
0	2170
0	287
11	165
0	1176
6	258
483	2352
84	2472
35	2910
91	3030
1218	3124
0	163
0	138
0	2
2	90
2	492
2	260
0	506
1	199
0	501
0	66
0	7
1	228
3	352
0	7
0	211
1	169
0	537
0	0
1731	4
0	84
5	43
9	965
728	1030
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	236
0	29
0	238
1	256
0	141
0	130
2	41
0	222
0	2226
259	2230
0	2
1	15
0	3
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	139
0	257
16	563
0	675
2	413
19	1020
130	1274
0	1235
37	159
0	197
31	1
1	372
83	1260
1	1235
11	539
2	420
1	45
0	0
0	0
0	0
0	0
0	0
0	20237
125	17419
20	20237
0	581
30	617
1	51
0	621
0	33
0	48
0	20
15	259
1	169
0	52
0	11
36	53
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	0
0	0
0	6
1	6
0	7
0	1
0	2
0	8
1	7
0	112
27	136
2	130
3	4586
0	1200
9	19
2	10133
673	3373
234	376
1898	11019
0	787
26	1924
0	1984
20	7
1	55
0	7
0	1
12	1862
0	22
0	1
0	22
0	3
0	22
5	44
25	80
0	39
0	7
0	4
0	7
0	39
0	15
2	44
0	26
0	28
0	67
0	39
0	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	152
184	1207
4	1207
1	722
13	300
0	19
0	43
0	48
0	22
0	29
0	6
0	275
0	275
2	373
0	1
0	1
0	1
0	57
0	62
0	15
0	11
0	51
0	51
29	67970
17	15302
29	2184
0	14231
0	12583
38	16485
6	9925
773	12956
17	9140
1	6134
1	3182
0	2349
1	325
7	64815
0	15
0	16
0	30
0	15
0	15
0	28
0	1
0	1
3	1
0	1
0	6
6	7
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
28	2613
453	2613
28	1651
0	643
80	1681
1	546
1	557
0	1515
1	457
1	116
2	60
1	387
1	1066
0	144
13	303
1	605
0	367
26	1018
0	577
36	2412
1734	2630
0	876
8	1037
0	86
29	187
0	217
15	13
0	11
0	13
0	123
0	31
102	1101
0	0
0	0
0	0
0	0
0	145
0	114
1	9
0	114
0	587
11	116
0	0
10	598
52	586
7	534
9	372
1	235
0	169
0	183
0	295
16	162
1	8
0	154
1	89
2	65
11	9
1	45
3	35
0	12
1	0
0	0
0	0
0	0
2	0
0	0
564	73
0	73
0	0
0	2520
7	2924
74	953
0	411
0	113
4	1134
8	890
0	2
0	573
0	483
2	334
0	11
5	12
0	0
2	8
0	7
2	8
0	40
0	7
1	8
3	37
0	282
0	738
0	6
0	0
0	0
0	71
0	1
0	17
0	15
0	71
13	2295
33	2430
283	2476
0	165
0	279
0	112
0	37
8	0
0	23
0	21
0	11
0	11
0	6
0	6
2	5
0	1
0	4
0	4
0	2
0	1
0	0
0	0
0	1
0	21
0	21
2	301
0	367
0	121
0	24
0	38
0	0
1	59
175	8006
177	1434
10	2810
2	2061
33	6555
5	6408
0	435
61	2848
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18711	456
9	398
23	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2910
0	1057
374	2980
77	1359
0	322
1	1299
0	1269
0	1578
2	0
7	0
0	0
2831	10072
60	10065
68	3639
1	12
0	11
0	2762
0	3214
3	157
0	3006
2	1295
0	6
8	96
1	400
0	393
1	929
1	649
0	1066
12	1567
3	1182
26	1250
8	1125
4	1385
5	1035
3	881
7	158
0	67
7	196
7	55
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3514	19
24	155
0	100
0	155
0	3
0	2
0	0
6	1447
1	1814
0	2189
3	1955
1	2067
1	2276
7	1978
0	2656
0	953
1	701
0	108
0	175
16	707
6	96
0	636
2	630
85	831
0	14
11	803
0	338
0	299
1	185
0	1309
43	7471
2	6564
1	1529
3	1612
0	1607
0	855
3	2200
13	185
0	40
5	990
1	404
1	226
0	736
0	6922
9	7207
1848	9391
0	1365
0	648
5	395
2	579
0	50
0	94
2	119
0	32
0	2203
4	1707
1	0
94	1694
9	388
0	219
0	210
0	176
0	163
4	1643
2	232
0	131
0	178
2	273
0	237
2	9
3	39
0	208
0	99
0	95
9	141
0	6
21	243
1	39
1	265
0	156
3	63
0	222
0	0
1	0
0	18
1	18
0	17
0	17
0	15
0	0
0	15
0	1
0	0
0	15
0	0
0	1
0	13
0	11
0	0
0	0
0	0
0	0
628	24
0	4393
0	500
142	4413
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	152
2	152
0	48
3	159
5	152
0	4191
1	4881
44	3605
0	4460
0	4878
0	5467
0	3727
4	4950
2	4195
23	774
0	3291
4	2721
2	984
1	459
1	446
1	444
0	22
4	16
0	14
0	187
2	456
1	17
0	16
0	2
0	1
0	0
0	0
0	0
13	1000
0	641
0	381
0	459
1	104
1	252
0	171
0	23
1	23
0	10
0	0
0	983
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1680	2511
0	1478
0	2239
0	532
12	2519
7	168
2	8
0	17
0	162
0	2
0	0
0	2
852	4510
0	2494
1	2619
0	1025
19	3253
39	2271
4	251
0	1131
167	4501
18	152
12	92
5	119
1	12
0	0
1	0
0	33
139	1
94	17
20	17
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1109	2356
0	867
6	1483
11	565
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	558
0	415
1	558
0	455
13	570
1	555
24	316
0	128
0	149
0	66
0	78
0	84
1	53
0	11
0	20
186	2874
33	1794
72	2059
16	1942
6	487
2	251
8713	9771
3	3114
0	7910
5	2236
0	0
0	0
0	0
0	235
3368	1832
3	225
0	317
1	23
0	3
1	35
0	76
0	50
0	11
0	190
5	1182
0	0
0	0
2	1138
3	555
0	968
1	1046
0	861
0	992
0	56
1	964
0	193
1	121
0	986
0	14
1	136
1	161
31	130
0	223
0	67
0	28
1	51
2	200
2	91
0	43
0	2
0	44
0	0
0	0
0	0
0	0
0	0
61	954
5	14
3	953
10	0
5980	3243
1	1323
2	1090
0	317
1	488
1	224
0	428
0	461
11	795
0	339
1	540
0	468
1	273
0	6
0	27
0	0
2	23
230	256
4	1512
66	11055
1	67
2	237
1	72
71	53
1	12
26097	11019
3	24
5	26
0	4
1	7
0	26
0	1
0	0
0	0
0	0
1	20
0	0
0	0
0	0
0	0
0	0
0	0
0	47
805	494
11	143
0	318
0	4986
18	5323
0	4563
27	5251
8	4923
16	4972
0	5048
0	4310
2	350
51	4397
3	4673
3	1738
0	246
1	10
1	2399
4	345
4	5
1	38
2	226
0	0
0	0
0	0
0	0
0	0
0	0
0	0
43	20
0	20
0	14
3	2978
12	498
26	341
0	668
0	48
10	111
0	90
0	162
5	28
5	976
8	1094
0	1173
1	194
14	2622
388	6574
10	4318
0	196
10	3674
4	1327
0	2514
3	1436
101	727
22	2
2	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	2
0	0
0	0
0	0
0	0
1596	5
0	344
6	449
0	447
1	487
0	3
7	27
0	49
0	103
0	398
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	373
0	137
5	577
0	166
0	99
0	476
9	409
1	264
1	42
0	50
4	30
0	47
0	48
0	41
0	36
3	0
0	0
1	1
0	1
1	2
3	1
0	318
1424	2108
4	2095
16	1439
1	319
0	334
140	974
1	473
1	1186
6	954
0	0
21	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	47
0	64
0	78
0	95
0	95
1	2150
511	12298
0	15
0	5107
4	5682
10	6189
0	107
28	1697
0	6584
8	9858
0	10971
3	3177
0	8906
1	10974
0	41
7	10688
0	4970
3	2043
5	1978
2	248
2	10971
0	307
0	18
0	56
0	21
0	296
0	269
0	106
34	14421
36	14522
16	14885
0	833
27	99
0	5244
0	2843
0	4732
0	13173
0	12713
0	5925
0	224
0	23
4	0
0	18
0	1128
0	1803
0	5042
0	13924
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	2605
433	3639
1	3634
90	2195
841	4267
0	1227
0	3663
0	970
9	394
5	659
0	0
0	2
0	1
0	2
0	2
0	0
1	0
0	0
62	37815
0	4259
2	3855
8	3038
0	2401
16	27578
1	1075
0	4091
1	1884
0	37799
0	0
0	0
2	1113
3	1434
0	5032
2035	6920
44	753
6	2225
4	10
0	14
3	2367
0	2172
7	2290
7	2066
6	1041
3	1693
0	369
0	1731
0	1628
0	1621
1	1702
5	1424
0	122
2	9
2	157
18	84
11	446
0	157
2	102
0	149
0	137
0	36
0	64
2	34
4	99
0	1
1	4
2	0
0	0
35	3
54	310
1	166
0	309
0	68
1	16
0	39
0	36
0	14
6	44
0	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	788
63	3808
25	3079
10	307
2	3305
59	3004
0	1119
5	616
0	830
107	2120
20	3177
0	0
0	0
0	0
0	0
0	0
2	94
34	821
0	818
14	790
0	720
0	101
30	663
0	125
2	0
0	0
9236	1622
0	356
0	175
0	115
2	317
0	313
2	515
4	7
1	49
0	0
79	6
1	6
0	0
0	0
0	0
0	0
0	0
0	0
0	50
0	44
1	228
0	536
2	485
0	27
0	50
1	153
0	481
0	77
1	66
0	62
0	13
2	77
2	171
0	538
0	465
0	477
0	246
1	260
23	1650
11	1755
7	665
0	254
0	191
6	1437
3	361
0	228
0	97
29	39
0	31
0	42
2	1048
5	1478
0	0
36	618
0	47
0	1162
0	84
0	161
8	126
3	177
0	22
0	136
0	470
0	585
1	20
0	296
0	109
0	50
0	806
2	10
0	11
0	4
0	7
328	2915
17	552
2	701
9	185
32	2664
20	2950
2	2593
1	655
4	1610
1	957
0	296
0	2617
7	2285
2	2319
135	550
0	615
1	51
2	24
0	27
0	453
0	34
0	15
2	13
13	711
0	4
1	35
0	0
0	3
0	470
0	30
0	346
0	7
0	0
0	0
0	0
0	0
3	0
0	0
3	9253
1148	20484
34	1665
6	216
0	17415
10	14410
1	912
0	0
0	0
0	0
0	0
0	0
717	737
0	32
0	56
15	657
0	20
0	38
128	1332
0	1096
19	0
0	1275
1	792
2	422
0	386
1	359
0	327
1	6154
145	6366
8	6159
0	2096
0	1025
10	1391
3	565
0	309
11	319
1	94
2	0
0	8924
82	8463
0	8034
0	7595
0	48
17	1518
2	371
0	133
0	208
3	656
0	106
13	125
0	488
9	376
66	7252
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
0	32
1	28
0	15
0	5
0	5
0	6
0	6
0	6
0	1
0	7
0	16
0	17
0	5
1393	443
0	208
0	47
0	41
0	177
1	93
0	0
0	0
0	0
0	12
0	1
0	8
0	8
0	10
0	10
0	11
0	9
0	11
0	2
0	0
0	0
0	1
0	1
0	0
0	0
0	3
0	0
0	0
0	2
0	2
0	0
0	0
0	2
0	10
0	12
0	14
0	13
3	291
0	292
7	296
1	271
5	158
0	30
3	160
0	80
0	33
0	143
0	52
0	118
3	323
4	327
0	24
0	1
0	330
0	9
1	292
1	289
0	318
0	295
0	4
0	2
0	2
0	11
0	21
0	16
0	35
0	28
1	77
0	5
0	1044
7079	12830
104	6059
1	1245
1	9016
101	4807
7	2141
10	3202
0	1464
100	11374
0	9642
1	490
1	168
1	1035
2	102
4	1912
0	396
4	124
0	1094
1	1125
5	195
0	1668
1	366
198	2956
3	164
5	217
0	2
3	2
0	113
0	9
0	9
0	7
3	17
0	18
0	13
0	4
0	9
0	3
0	0
0	1
0	113
2	110
0	109
24	1360
0	1378
1	1197
0	341
1	371
10	150
0	91
0	8
700	890
1	267
0	621
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
